,losses,betas,port,computing_time
7427,1.0626105070114136,32,892,603.0904969159747
7428,1.0625413656234741,32,892,603.0904969159747
7429,1.062625765800476,32,892,603.0904969159747
7430,1.062576174736023,32,892,603.0904969159747
7431,1.062571406364441,32,892,603.0904969159747
7432,1.0626248121261597,32,892,603.0904969159747
7433,1.0626461505889893,32,892,603.0904969159747
7434,1.0626672506332397,32,892,603.0904969159747
7435,1.0626652240753174,32,892,603.0904969159747
7436,1.0626556873321533,32,892,603.0904969159747
7437,1.062628149986267,32,892,603.0904969159747
7438,1.062605381011963,32,892,603.0904969159747
7439,1.0625536441802979,32,892,603.0904969159747
7440,1.0625762939453125,32,892,603.0904969159747
7441,1.062520146369934,32,892,603.0904969159747
7442,1.062577486038208,32,892,603.0904969159747
7443,1.0626287460327148,32,892,603.0904969159747
7444,1.0626461505889893,32,892,603.0904969159747
7445,1.062662959098816,32,892,603.0904969159747
7446,1.0626705884933472,32,892,603.0904969159747
7447,1.0626581907272339,32,892,603.0904969159747
7448,1.0626426935195923,32,892,603.0904969159747
7449,1.0626070499420166,32,892,603.0904969159747
7450,1.0625633001327515,32,892,603.0904969159747
7451,1.062512993812561,32,892,603.0904969159747
7452,1.0624958276748657,32,892,603.0904969159747
7453,1.0625104904174805,32,892,603.0904969159747
7454,1.06256103515625,32,892,603.0904969159747
7455,1.0625852346420288,32,892,603.0904969159747
7456,1.0625979900360107,32,892,603.0904969159747
7457,1.062591791152954,32,892,603.0904969159747
7458,1.0625667572021484,32,892,603.0904969159747
7459,1.0625303983688354,32,892,603.0904969159747
7460,1.0625842809677124,32,892,603.0904969159747
7461,1.0624973773956299,32,892,603.0904969159747
7462,1.0625817775726318,32,892,603.0904969159747
7463,1.0626413822174072,32,892,603.0904969159747
7464,1.062668800354004,32,892,603.0904969159747
7465,1.062683343887329,32,892,603.0904969159747
7466,1.062687873840332,32,892,603.0904969159747
7467,1.0626921653747559,32,892,603.0904969159747
7468,1.0626931190490723,32,892,603.0904969159747
7469,1.062677025794983,32,892,603.0904969159747
7470,1.0626481771469116,32,892,603.0904969159747
7471,1.0626137256622314,32,892,603.0904969159747
7472,1.062571406364441,32,892,603.0904969159747
7473,1.062493085861206,32,892,603.0904969159747
7474,1.0627796649932861,32,892,603.0904969159747
7475,1.0627379417419434,32,892,603.0904969159747
7476,1.0625195503234863,32,892,603.0904969159747
7477,1.0625779628753662,32,892,603.0904969159747
7478,1.062608003616333,32,892,603.0904969159747
7479,1.0626145601272583,32,892,603.0904969159747
7480,1.0626119375228882,32,892,603.0904969159747
7481,1.0626029968261719,32,892,603.0904969159747
7482,1.0625780820846558,32,892,603.0904969159747
7483,1.0625371932983398,32,892,603.0904969159747
7484,1.062530279159546,32,892,603.0904969159747
7485,1.0624878406524658,32,892,603.0904969159747
7486,1.062484622001648,32,892,603.0904969159747
7487,1.0625543594360352,32,892,603.0904969159747
7488,1.0625829696655273,32,892,603.0904969159747
7489,1.0626004934310913,32,892,603.0904969159747
7490,1.0626002550125122,32,892,603.0904969159747
7491,1.0625865459442139,32,892,603.0904969159747
7492,1.0625592470169067,32,892,603.0904969159747
7493,1.0625135898590088,32,892,603.0904969159747
7494,1.0626109838485718,32,892,603.0904969159747
7495,1.0625349283218384,32,892,603.0904969159747
7496,1.0625593662261963,32,892,603.0904969159747
7497,1.0626029968261719,32,892,603.0904969159747
7498,1.0626362562179565,32,892,603.0904969159747
7499,1.0626553297042847,32,892,603.0904969159747
7500,1.062652349472046,32,892,603.0904969159747
7501,1.0626531839370728,32,892,603.0904969159747
7502,1.0626475811004639,32,892,603.0904969159747
7503,1.0626349449157715,32,892,603.0904969159747
7504,1.062608242034912,32,892,603.0904969159747
7505,1.0625838041305542,32,892,603.0904969159747
7506,1.0625417232513428,32,892,603.0904969159747
7507,1.0624762773513794,32,892,603.0904969159747
7508,1.0628019571304321,32,892,603.0904969159747
7509,1.0627506971359253,32,892,603.0904969159747
7510,1.062487006187439,32,892,603.0904969159747
7511,1.0625535249710083,32,892,603.0904969159747
7512,1.0625841617584229,32,892,603.0904969159747
7513,1.0625954866409302,32,892,603.0904969159747
7514,1.0625954866409302,32,892,603.0904969159747
7515,1.0625855922698975,32,892,603.0904969159747
7516,1.0625803470611572,32,892,603.0904969159747
7517,1.0625447034835815,32,892,603.0904969159747
7518,1.0625126361846924,32,892,603.0904969159747
7519,1.0625075101852417,32,892,603.0904969159747
7520,1.062456488609314,32,892,603.0904969159747
7521,1.0624639987945557,32,892,603.0904969159747
7522,1.0625190734863281,32,892,603.0904969159747
7523,1.0625454187393188,32,892,603.0904969159747
7524,1.0625557899475098,32,892,603.0904969159747
7525,1.0625532865524292,32,892,603.0904969159747
7526,1.0625449419021606,32,892,603.0904969159747
7527,1.062531590461731,32,892,603.0904969159747
7528,1.0625041723251343,32,892,603.0904969159747
7529,1.0624668598175049,32,892,603.0904969159747
7530,1.062587857246399,32,892,603.0904969159747
7531,1.062512993812561,32,892,603.0904969159747
7532,1.0624934434890747,32,892,603.0904969159747
7533,1.0625386238098145,32,892,603.0904969159747
7534,1.0625550746917725,32,892,603.0904969159747
7535,1.0625568628311157,32,892,603.0904969159747
7536,1.0625672340393066,32,892,603.0904969159747
7537,1.0625531673431396,32,892,603.0904969159747
7538,1.0625498294830322,32,892,603.0904969159747
7539,1.0625420808792114,32,892,603.0904969159747
7540,1.0625356435775757,32,892,603.0904969159747
7541,1.0625202655792236,32,892,603.0904969159747
7542,1.0625022649765015,32,892,603.0904969159747
7543,1.0624843835830688,32,892,603.0904969159747
7544,1.0624668598175049,32,892,603.0904969159747
7545,1.0624477863311768,32,892,603.0904969159747
7546,1.062422513961792,32,892,603.0904969159747
7547,1.0624053478240967,32,892,603.0904969159747
7548,1.062360405921936,32,892,603.0904969159747
7549,1.0623339414596558,32,892,603.0904969159747
7550,1.0624361038208008,32,892,603.0904969159747
7551,1.0623825788497925,32,892,603.0904969159747
7552,1.0623029470443726,32,892,603.0904969159747
7553,1.0623118877410889,32,892,603.0904969159747
7554,1.0623054504394531,32,892,603.0904969159747
7555,1.0622938871383667,32,892,603.0904969159747
7556,1.062294363975525,32,892,603.0904969159747
7557,1.0622843503952026,32,892,603.0904969159747
7558,1.0622731447219849,32,892,603.0904969159747
7559,1.0622621774673462,32,892,603.0904969159747
7560,1.0622450113296509,32,892,603.0904969159747
7561,1.062237024307251,32,892,603.0904969159747
7562,1.0622204542160034,32,892,603.0904969159747
7563,1.0621856451034546,32,892,603.0904969159747
7564,1.0621602535247803,32,892,603.0904969159747
7565,1.0621213912963867,32,892,603.0904969159747
7566,1.0622448921203613,32,892,603.0904969159747
7567,1.062225103378296,32,892,603.0904969159747
7568,1.0620989799499512,32,892,603.0904969159747
7569,1.0621161460876465,32,892,603.0904969159747
7570,1.062129020690918,32,892,603.0904969159747
7571,1.062126636505127,32,892,603.0904969159747
7572,1.0621196031570435,32,892,603.0904969159747
7573,1.062088131904602,32,892,603.0904969159747
7574,1.062063217163086,32,892,603.0904969159747
7575,1.0621697902679443,32,892,603.0904969159747
7576,1.0621302127838135,32,892,603.0904969159747
7577,1.0620694160461426,32,892,603.0904969159747
7578,1.0621041059494019,32,892,603.0904969159747
7579,1.0621227025985718,32,892,603.0904969159747
7580,1.0621145963668823,32,892,603.0904969159747
7581,1.0620994567871094,32,892,603.0904969159747
7582,1.06205415725708,32,892,603.0904969159747
7583,1.0620086193084717,32,892,603.0904969159747
7584,1.0621980428695679,32,892,603.0904969159747
7585,1.0621856451034546,32,892,603.0904969159747
7586,1.0619852542877197,32,892,603.0904969159747
7587,1.0620309114456177,32,892,603.0904969159747
7588,1.062035083770752,32,892,603.0904969159747
7589,1.0620245933532715,32,892,603.0904969159747
7590,1.0619899034500122,32,892,603.0904969159747
7591,1.0620660781860352,32,892,603.0904969159747
7592,1.0619958639144897,32,892,603.0904969159747
7593,1.0620447397232056,32,892,603.0904969159747
7594,1.0621079206466675,32,892,603.0904969159747
7595,1.0621306896209717,32,892,603.0904969159747
7596,1.0621100664138794,32,892,603.0904969159747
7597,1.0620511770248413,32,892,603.0904969159747
7598,1.0619621276855469,32,892,603.0904969159747
7599,1.062177062034607,32,892,603.0904969159747
7600,1.0621975660324097,32,892,603.0904969159747
7601,1.0619828701019287,32,892,603.0904969159747
7602,1.062077283859253,32,892,603.0904969159747
7603,1.0622135400772095,32,892,603.0904969159747
7604,1.0622837543487549,32,892,603.0904969159747
7605,1.0622773170471191,32,892,603.0904969159747
7606,1.0621980428695679,32,892,603.0904969159747
7607,1.06209135055542,32,892,603.0904969159747
7608,1.0619693994522095,32,892,603.0904969159747
7609,1.0621856451034546,32,892,603.0904969159747
7610,1.0622837543487549,32,892,603.0904969159747
7611,1.0621401071548462,32,892,603.0904969159747
7612,1.0619765520095825,32,892,603.0904969159747
7613,1.06206476688385,32,892,603.0904969159747
7614,1.0621180534362793,32,892,603.0904969159747
7615,1.0621212720870972,32,892,603.0904969159747
7616,1.0620872974395752,32,892,603.0904969159747
7617,1.0620297193527222,32,892,603.0904969159747
7618,1.061943531036377,32,892,603.0904969159747
7619,1.0621461868286133,32,892,603.0904969159747
7620,1.0621777772903442,32,892,603.0904969159747
7621,1.0620025396347046,32,892,603.0904969159747
7622,1.06203031539917,32,892,603.0904969159747
7623,1.0621247291564941,32,892,603.0904969159747
7624,1.062183141708374,32,892,603.0904969159747
7625,1.062191367149353,32,892,603.0904969159747
7626,1.062146544456482,32,892,603.0904969159747
7627,1.06205415725708,32,892,603.0904969159747
7628,1.061961054801941,32,892,603.0904969159747
7629,1.0620827674865723,32,892,603.0904969159747
7630,1.0621459484100342,32,892,603.0904969159747
7631,1.0620219707489014,32,892,603.0904969159747
7632,1.0619810819625854,32,892,603.0904969159747
7633,1.0620545148849487,32,892,603.0904969159747
7634,1.0620976686477661,32,892,603.0904969159747
7635,1.0621006488800049,32,892,603.0904969159747
7636,1.0620683431625366,32,892,603.0904969159747
7637,1.0620030164718628,32,892,603.0904969159747
7638,1.0619277954101562,32,892,603.0904969159747
7639,1.0620769262313843,32,892,603.0904969159747
7640,1.0621150732040405,32,892,603.0904969159747
7641,1.0619769096374512,32,892,603.0904969159747
7642,1.061988353729248,32,892,603.0904969159747
7643,1.062056541442871,32,892,603.0904969159747
7644,1.0621073246002197,32,892,603.0904969159747
7645,1.062113642692566,32,892,603.0904969159747
7646,1.0620766878128052,32,892,603.0904969159747
7647,1.0620192289352417,32,892,603.0904969159747
7648,1.0619436502456665,32,892,603.0904969159747
7649,1.0620111227035522,32,892,603.0904969159747
7650,1.0620596408843994,32,892,603.0904969159747
7651,1.0619370937347412,32,892,603.0904969159747
7652,1.061975359916687,32,892,603.0904969159747
7653,1.062056541442871,32,892,603.0904969159747
7654,1.062090277671814,32,892,603.0904969159747
7655,1.0620976686477661,32,892,603.0904969159747
7656,1.0620527267456055,32,892,603.0904969159747
7657,1.061996340751648,32,892,603.0904969159747
7658,1.0619304180145264,32,892,603.0904969159747
7659,1.0620161294937134,32,892,603.0904969159747
7660,1.062058687210083,32,892,603.0904969159747
7661,1.0619511604309082,32,892,603.0904969159747
7662,1.061959147453308,32,892,603.0904969159747
7663,1.062021017074585,32,892,603.0904969159747
7664,1.0620558261871338,32,892,603.0904969159747
7665,1.062058925628662,32,892,603.0904969159747
7666,1.0620332956314087,32,892,603.0904969159747
7667,1.0619736909866333,32,892,603.0904969159747
7668,1.061902642250061,32,892,603.0904969159747
7669,1.062011957168579,32,892,603.0904969159747
7670,1.062050461769104,32,892,603.0904969159747
7671,1.0619360208511353,32,892,603.0904969159747
7672,1.0619478225708008,32,892,603.0904969159747
7673,1.062007188796997,32,892,603.0904969159747
7674,1.0620445013046265,32,892,603.0904969159747
7675,1.0620522499084473,32,892,603.0904969159747
7676,1.0620150566101074,32,892,603.0904969159747
7677,1.0619608163833618,32,892,603.0904969159747
7678,1.0618929862976074,32,892,603.0904969159747
7679,1.0620073080062866,32,892,603.0904969159747
7680,1.0620442628860474,32,892,603.0904969159747
7681,1.061941385269165,32,892,603.0904969159747
7682,1.0619196891784668,32,892,603.0904969159747
7683,1.0619887113571167,32,892,603.0904969159747
7684,1.0620217323303223,32,892,603.0904969159747
7685,1.0620229244232178,32,892,603.0904969159747
7686,1.0619910955429077,32,892,603.0904969159747
7687,1.0619386434555054,32,892,603.0904969159747
7688,1.0618847608566284,32,892,603.0904969159747
7689,1.062000036239624,32,892,603.0904969159747
7690,1.0620381832122803,32,892,603.0904969159747
7691,1.061935544013977,32,892,603.0904969159747
7692,1.0619181394577026,32,892,603.0904969159747
7693,1.0619761943817139,32,892,603.0904969159747
7694,1.062006950378418,32,892,603.0904969159747
7695,1.0620046854019165,32,892,603.0904969159747
7696,1.0619827508926392,32,892,603.0904969159747
7697,1.061934471130371,32,892,603.0904969159747
7698,1.0618698596954346,32,892,603.0904969159747
7699,1.0619919300079346,32,892,603.0904969159747
7700,1.0620304346084595,32,892,603.0904969159747
7701,1.0619285106658936,32,892,603.0904969159747
7702,1.0619006156921387,32,892,603.0904969159747
7703,1.0619550943374634,32,892,603.0904969159747
7704,1.0619879961013794,32,892,603.0904969159747
7705,1.0619887113571167,32,892,603.0904969159747
7706,1.0619641542434692,32,892,603.0904969159747
7707,1.0619161128997803,32,892,603.0904969159747
7708,1.0618592500686646,32,892,603.0904969159747
7709,1.0619906187057495,32,892,603.0904969159747
7710,1.0620213747024536,32,892,603.0904969159747
7711,1.0619324445724487,32,892,603.0904969159747
7712,1.0618860721588135,32,892,603.0904969159747
7713,1.0619370937347412,32,892,603.0904969159747
7714,1.0619676113128662,32,892,603.0904969159747
7715,1.061971664428711,32,892,603.0904969159747
7716,1.061941385269165,32,892,603.0904969159747
7717,1.0619003772735596,32,892,603.0904969159747
7718,1.0618470907211304,32,892,603.0904969159747
7719,1.061983585357666,32,892,603.0904969159747
7720,1.062014102935791,32,892,603.0904969159747
7721,1.061926007270813,32,892,603.0904969159747
7722,1.0618711709976196,32,892,603.0904969159747
7723,1.0619292259216309,32,892,603.0904969159747
7724,1.0619580745697021,32,892,603.0904969159747
7725,1.0619546175003052,32,892,603.0904969159747
7726,1.0619359016418457,32,892,603.0904969159747
7727,1.061890721321106,32,892,603.0904969159747
7728,1.0618317127227783,32,892,603.0904969159747
7729,1.0619807243347168,32,892,603.0904969159747
7730,1.0620092153549194,32,892,603.0904969159747
7731,1.0619217157363892,32,892,603.0904969159747
7732,1.0618656873703003,32,892,603.0904969159747
7733,1.0619155168533325,32,892,603.0904969159747
7734,1.0619488954544067,32,892,603.0904969159747
7735,1.0619374513626099,32,892,603.0904969159747
7736,1.0619213581085205,32,892,603.0904969159747
7737,1.0618799924850464,32,892,603.0904969159747
7738,1.0618305206298828,32,892,603.0904969159747
7739,1.0619733333587646,32,892,603.0904969159747
7740,1.0620005130767822,32,892,603.0904969159747
7741,1.0619217157363892,32,892,603.0904969159747
7742,1.0618535280227661,32,892,603.0904969159747
7743,1.0619051456451416,32,892,603.0904969159747
7744,1.0619338750839233,32,892,603.0904969159747
7745,1.0619325637817383,32,892,603.0904969159747
7746,1.0619059801101685,32,892,603.0904969159747
7747,1.0618631839752197,32,892,603.0904969159747
7748,1.061816930770874,32,892,603.0904969159747
7749,1.061824083328247,32,892,603.0904969159747
7750,1.061858057975769,32,892,603.0904969159747
7751,1.0618693828582764,32,892,603.0904969159747
7752,1.06187105178833,32,892,603.0904969159747
7753,1.0618575811386108,32,892,603.0904969159747
7754,1.0618146657943726,32,892,603.0904969159747
7755,1.0619118213653564,32,892,603.0904969159747
7756,1.0619068145751953,32,892,603.0904969159747
7757,1.0618129968643188,32,892,603.0904969159747
7758,1.0618427991867065,32,892,603.0904969159747
7759,1.0618342161178589,32,892,603.0904969159747
7760,1.0618207454681396,32,892,603.0904969159747
7761,1.0618345737457275,32,892,603.0904969159747
7762,1.0618062019348145,32,892,603.0904969159747
