,losses,betas,port,computing_time
613,1.157688856124878,4,892,585.2013984579826
614,1.1576082706451416,4,892,585.2013984579826
615,1.1575325727462769,4,892,585.2013984579826
616,1.1574548482894897,4,892,585.2013984579826
617,1.157385230064392,4,892,585.2013984579826
618,1.1573067903518677,4,892,585.2013984579826
619,1.1572309732437134,4,892,585.2013984579826
620,1.1571588516235352,4,892,585.2013984579826
621,1.1570804119110107,4,892,585.2013984579826
622,1.1570063829421997,4,892,585.2013984579826
623,1.1569312810897827,4,892,585.2013984579826
624,1.1568574905395508,4,892,585.2013984579826
625,1.1567835807800293,4,892,585.2013984579826
626,1.156712532043457,4,892,585.2013984579826
627,1.1566356420516968,4,892,585.2013984579826
628,1.1565632820129395,4,892,585.2013984579826
629,1.156490683555603,4,892,585.2013984579826
630,1.1564189195632935,4,892,585.2013984579826
631,1.1563416719436646,4,892,585.2013984579826
632,1.1562694311141968,4,892,585.2013984579826
633,1.1562005281448364,4,892,585.2013984579826
634,1.1561322212219238,4,892,585.2013984579826
635,1.1560571193695068,4,892,585.2013984579826
636,1.155983328819275,4,892,585.2013984579826
637,1.1559137105941772,4,892,585.2013984579826
638,1.1558425426483154,4,892,585.2013984579826
639,1.1557718515396118,4,892,585.2013984579826
640,1.1556987762451172,4,892,585.2013984579826
641,1.1556274890899658,4,892,585.2013984579826
642,1.1555566787719727,4,892,585.2013984579826
643,1.1554871797561646,4,892,585.2013984579826
644,1.1554151773452759,4,892,585.2013984579826
645,1.1553492546081543,4,892,585.2013984579826
646,1.1552729606628418,4,892,585.2013984579826
647,1.1552034616470337,4,892,585.2013984579826
648,1.1551324129104614,4,892,585.2013984579826
649,1.1550631523132324,4,892,585.2013984579826
650,1.1549954414367676,4,892,585.2013984579826
651,1.1549263000488281,4,892,585.2013984579826
652,1.154861330986023,4,892,585.2013984579826
653,1.1547911167144775,4,892,585.2013984579826
654,1.1547235250473022,4,892,585.2013984579826
655,1.1546574831008911,4,892,585.2013984579826
656,1.1545859575271606,4,892,585.2013984579826
657,1.15451979637146,4,892,585.2013984579826
658,1.1544506549835205,4,892,585.2013984579826
659,1.1543841361999512,4,892,585.2013984579826
660,1.1543158292770386,4,892,585.2013984579826
661,1.1542466878890991,4,892,585.2013984579826
662,1.1541813611984253,4,892,585.2013984579826
663,1.1541122198104858,4,892,585.2013984579826
664,1.1540449857711792,4,892,585.2013984579826
665,1.1539819240570068,4,892,585.2013984579826
666,1.1539123058319092,4,892,585.2013984579826
667,1.153845191001892,4,892,585.2013984579826
668,1.1537774801254272,4,892,585.2013984579826
669,1.1537131071090698,4,892,585.2013984579826
670,1.1536425352096558,4,892,585.2013984579826
671,1.153581976890564,4,892,585.2013984579826
672,1.1535180807113647,4,892,585.2013984579826
673,1.1534481048583984,4,892,585.2013984579826
674,1.153383731842041,4,892,585.2013984579826
675,1.1533160209655762,4,892,585.2013984579826
676,1.1532570123672485,4,892,585.2013984579826
677,1.153189778327942,4,892,585.2013984579826
678,1.1531215906143188,4,892,585.2013984579826
679,1.1530556678771973,4,892,585.2013984579826
680,1.152994155883789,4,892,585.2013984579826
681,1.1529273986816406,4,892,585.2013984579826
682,1.1528630256652832,4,892,585.2013984579826
683,1.152799129486084,4,892,585.2013984579826
684,1.1527339220046997,4,892,585.2013984579826
685,1.1526728868484497,4,892,585.2013984579826
686,1.1526050567626953,4,892,585.2013984579826
687,1.152540922164917,4,892,585.2013984579826
688,1.1524832248687744,4,892,585.2013984579826
689,1.1524170637130737,4,892,585.2013984579826
690,1.1523587703704834,4,892,585.2013984579826
691,1.1522901058197021,4,892,585.2013984579826
692,1.1522263288497925,4,892,585.2013984579826
693,1.15216863155365,4,892,585.2013984579826
694,1.1521013975143433,4,892,585.2013984579826
695,1.152039647102356,4,892,585.2013984579826
696,1.1519743204116821,4,892,585.2013984579826
697,1.1519142389297485,4,892,585.2013984579826
698,1.151851773262024,4,892,585.2013984579826
699,1.1517887115478516,4,892,585.2013984579826
700,1.1517263650894165,4,892,585.2013984579826
701,1.1516668796539307,4,892,585.2013984579826
702,1.1515992879867554,4,892,585.2013984579826
703,1.1515369415283203,4,892,585.2013984579826
704,1.151477336883545,4,892,585.2013984579826
705,1.151414155960083,4,892,585.2013984579826
706,1.1513535976409912,4,892,585.2013984579826
707,1.1512919664382935,4,892,585.2013984579826
708,1.1512303352355957,4,892,585.2013984579826
709,1.1511727571487427,4,892,585.2013984579826
710,1.1511118412017822,4,892,585.2013984579826
711,1.1510496139526367,4,892,585.2013984579826
712,1.15098237991333,4,892,585.2013984579826
713,1.1509231328964233,4,892,585.2013984579826
714,1.1508632898330688,4,892,585.2013984579826
715,1.1507997512817383,4,892,585.2013984579826
716,1.1507409811019897,4,892,585.2013984579826
717,1.1506813764572144,4,892,585.2013984579826
718,1.150625228881836,4,892,585.2013984579826
719,1.1505571603775024,4,892,585.2013984579826
720,1.1505008935928345,4,892,585.2013984579826
721,1.1504392623901367,4,892,585.2013984579826
722,1.1503795385360718,4,892,585.2013984579826
723,1.15031898021698,4,892,585.2013984579826
724,1.150261402130127,4,892,585.2013984579826
725,1.150201678276062,4,892,585.2013984579826
726,1.1501364707946777,4,892,585.2013984579826
727,1.1500800848007202,4,892,585.2013984579826
728,1.1500251293182373,4,892,585.2013984579826
729,1.1499568223953247,4,892,585.2013984579826
730,1.1498990058898926,4,892,585.2013984579826
731,1.1498417854309082,4,892,585.2013984579826
732,1.1497840881347656,4,892,585.2013984579826
733,1.14971923828125,4,892,585.2013984579826
734,1.1496649980545044,4,892,585.2013984579826
735,1.1496096849441528,4,892,585.2013984579826
736,1.1495510339736938,4,892,585.2013984579826
737,1.1494879722595215,4,892,585.2013984579826
738,1.1494276523590088,4,892,585.2013984579826
739,1.149369716644287,4,892,585.2013984579826
740,1.1493124961853027,4,892,585.2013984579826
741,1.1492526531219482,4,892,585.2013984579826
742,1.1491948366165161,4,892,585.2013984579826
743,1.149139165878296,4,892,585.2013984579826
744,1.1490765810012817,4,892,585.2013984579826
745,1.1490213871002197,4,892,585.2013984579826
746,1.1489628553390503,4,892,585.2013984579826
747,1.1489057540893555,4,892,585.2013984579826
748,1.1488474607467651,4,892,585.2013984579826
749,1.1487886905670166,4,892,585.2013984579826
750,1.148728847503662,4,892,585.2013984579826
751,1.1486711502075195,4,892,585.2013984579826
752,1.1486177444458008,4,892,585.2013984579826
753,1.1485580205917358,4,892,585.2013984579826
754,1.1485015153884888,4,892,585.2013984579826
755,1.1484379768371582,4,892,585.2013984579826
756,1.1483867168426514,4,892,585.2013984579826
757,1.148324728012085,4,892,585.2013984579826
758,1.1482667922973633,4,892,585.2013984579826
759,1.148208737373352,4,892,585.2013984579826
760,1.1481531858444214,4,892,585.2013984579826
761,1.1480958461761475,4,892,585.2013984579826
762,1.1480387449264526,4,892,585.2013984579826
763,1.1479843854904175,4,892,585.2013984579826
764,1.1479253768920898,4,892,585.2013984579826
765,1.1478675603866577,4,892,585.2013984579826
766,1.14780855178833,4,892,585.2013984579826
767,1.147753357887268,4,892,585.2013984579826
768,1.147698998451233,4,892,585.2013984579826
769,1.1476414203643799,4,892,585.2013984579826
770,1.1475844383239746,4,892,585.2013984579826
771,1.1475297212600708,4,892,585.2013984579826
772,1.1474716663360596,4,892,585.2013984579826
773,1.147412657737732,4,892,585.2013984579826
774,1.1473567485809326,4,892,585.2013984579826
775,1.147297978401184,4,892,585.2013984579826
776,1.1472432613372803,4,892,585.2013984579826
777,1.1471912860870361,4,892,585.2013984579826
778,1.1471308469772339,4,892,585.2013984579826
779,1.1470744609832764,4,892,585.2013984579826
780,1.147019863128662,4,892,585.2013984579826
781,1.1469614505767822,4,892,585.2013984579826
782,1.1469087600708008,4,892,585.2013984579826
783,1.146848201751709,4,892,585.2013984579826
784,1.1467918157577515,4,892,585.2013984579826
785,1.1467379331588745,4,892,585.2013984579826
786,1.1466827392578125,4,892,585.2013984579826
787,1.1466270685195923,4,892,585.2013984579826
788,1.1465716361999512,4,892,585.2013984579826
789,1.1465152502059937,4,892,585.2013984579826
790,1.1464585065841675,4,892,585.2013984579826
791,1.1464042663574219,4,892,585.2013984579826
792,1.1463481187820435,4,892,585.2013984579826
793,1.1462897062301636,4,892,585.2013984579826
794,1.1462386846542358,4,892,585.2013984579826
795,1.1461777687072754,4,892,585.2013984579826
796,1.146122932434082,4,892,585.2013984579826
797,1.1460672616958618,4,892,585.2013984579826
798,1.1460119485855103,4,892,585.2013984579826
799,1.1459587812423706,4,892,585.2013984579826
800,1.1459014415740967,4,892,585.2013984579826
801,1.1458483934402466,4,892,585.2013984579826
802,1.145789384841919,4,892,585.2013984579826
803,1.1457329988479614,4,892,585.2013984579826
804,1.145675778388977,4,892,585.2013984579826
805,1.145619511604309,4,892,585.2013984579826
806,1.1455661058425903,4,892,585.2013984579826
807,1.1455104351043701,4,892,585.2013984579826
808,1.145456314086914,4,892,585.2013984579826
809,1.1454038619995117,4,892,585.2013984579826
810,1.1453481912612915,4,892,585.2013984579826
811,1.1452885866165161,4,892,585.2013984579826
812,1.1452338695526123,4,892,585.2013984579826
813,1.145180344581604,4,892,585.2013984579826
814,1.145121455192566,4,892,585.2013984579826
815,1.1450673341751099,4,892,585.2013984579826
816,1.1450124979019165,4,892,585.2013984579826
817,1.1449583768844604,4,892,585.2013984579826
818,1.1449000835418701,4,892,585.2013984579826
819,1.1448471546173096,4,892,585.2013984579826
820,1.1447956562042236,4,892,585.2013984579826
821,1.1447393894195557,4,892,585.2013984579826
822,1.144686222076416,4,892,585.2013984579826
823,1.1446242332458496,4,892,585.2013984579826
824,1.1445748805999756,4,892,585.2013984579826
825,1.144516944885254,4,892,585.2013984579826
826,1.1444605588912964,4,892,585.2013984579826
827,1.144407033920288,4,892,585.2013984579826
828,1.1443520784378052,4,892,585.2013984579826
829,1.1442952156066895,4,892,585.2013984579826
830,1.1442389488220215,4,892,585.2013984579826
831,1.1441842317581177,4,892,585.2013984579826
832,1.1441311836242676,4,892,585.2013984579826
833,1.1440751552581787,4,892,585.2013984579826
834,1.1440188884735107,4,892,585.2013984579826
835,1.1439651250839233,4,892,585.2013984579826
836,1.1439083814620972,4,892,585.2013984579826
837,1.143852710723877,4,892,585.2013984579826
838,1.1437939405441284,4,892,585.2013984579826
839,1.1437394618988037,4,892,585.2013984579826
840,1.1436851024627686,4,892,585.2013984579826
841,1.1436294317245483,4,892,585.2013984579826
842,1.1435710191726685,4,892,585.2013984579826
843,1.1435174942016602,4,892,585.2013984579826
844,1.1434677839279175,4,892,585.2013984579826
845,1.143409252166748,4,892,585.2013984579826
846,1.1433507204055786,4,892,585.2013984579826
847,1.1432946920394897,4,892,585.2013984579826
848,1.1432396173477173,4,892,585.2013984579826
849,1.143183946609497,4,892,585.2013984579826
850,1.1431282758712769,4,892,585.2013984579826
851,1.143074870109558,4,892,585.2013984579826
852,1.143019199371338,4,892,585.2013984579826
853,1.1429623365402222,4,892,585.2013984579826
854,1.1429080963134766,4,892,585.2013984579826
855,1.1428484916687012,4,892,585.2013984579826
856,1.1427932977676392,4,892,585.2013984579826
857,1.1427370309829712,4,892,585.2013984579826
858,1.142682671546936,4,892,585.2013984579826
859,1.1426318883895874,4,892,585.2013984579826
860,1.1425726413726807,4,892,585.2013984579826
861,1.1425197124481201,4,892,585.2013984579826
862,1.1424634456634521,4,892,585.2013984579826
863,1.1424018144607544,4,892,585.2013984579826
864,1.142348051071167,4,892,585.2013984579826
865,1.1422929763793945,4,892,585.2013984579826
866,1.1422373056411743,4,892,585.2013984579826
867,1.1421822309494019,4,892,585.2013984579826
868,1.142121434211731,4,892,585.2013984579826
869,1.1420705318450928,4,892,585.2013984579826
870,1.1420162916183472,4,892,585.2013984579826
871,1.1419583559036255,4,892,585.2013984579826
872,1.1418981552124023,4,892,585.2013984579826
873,1.1418434381484985,4,892,585.2013984579826
874,1.1417837142944336,4,892,585.2013984579826
875,1.1417325735092163,4,892,585.2013984579826
876,1.1416734457015991,4,892,585.2013984579826
877,1.1416146755218506,4,892,585.2013984579826
878,1.141558051109314,4,892,585.2013984579826
879,1.1414992809295654,4,892,585.2013984579826
880,1.1414426565170288,4,892,585.2013984579826
881,1.1413896083831787,4,892,585.2013984579826
882,1.1413313150405884,4,892,585.2013984579826
883,1.1412737369537354,4,892,585.2013984579826
884,1.1412158012390137,4,892,585.2013984579826
885,1.1411573886871338,4,892,585.2013984579826
886,1.141102910041809,4,892,585.2013984579826
887,1.1410454511642456,4,892,585.2013984579826
888,1.1409858465194702,4,892,585.2013984579826
889,1.1409300565719604,4,892,585.2013984579826
890,1.140869379043579,4,892,585.2013984579826
891,1.1408182382583618,4,892,585.2013984579826
892,1.1407548189163208,4,892,585.2013984579826
893,1.1406970024108887,4,892,585.2013984579826
894,1.1406346559524536,4,892,585.2013984579826
895,1.1405847072601318,4,892,585.2013984579826
896,1.140524983406067,4,892,585.2013984579826
897,1.1404720544815063,4,892,585.2013984579826
898,1.1404074430465698,4,892,585.2013984579826
899,1.1403478384017944,4,892,585.2013984579826
900,1.1402920484542847,4,892,585.2013984579826
901,1.1402349472045898,4,892,585.2013984579826
902,1.1401748657226562,4,892,585.2013984579826
903,1.1401145458221436,4,892,585.2013984579826
904,1.1400586366653442,4,892,585.2013984579826
905,1.1399996280670166,4,892,585.2013984579826
906,1.1399412155151367,4,892,585.2013984579826
907,1.139879822731018,4,892,585.2013984579826
908,1.139822244644165,4,892,585.2013984579826
909,1.139763355255127,4,892,585.2013984579826
910,1.139704704284668,4,892,585.2013984579826
911,1.1396443843841553,4,892,585.2013984579826
912,1.1395847797393799,4,892,585.2013984579826
913,1.1395211219787598,4,892,585.2013984579826
914,1.1394686698913574,4,892,585.2013984579826
915,1.1394015550613403,4,892,585.2013984579826
916,1.1393473148345947,4,892,585.2013984579826
917,1.1392852067947388,4,892,585.2013984579826
918,1.1392258405685425,4,892,585.2013984579826
919,1.1391633749008179,4,892,585.2013984579826
920,1.1391081809997559,4,892,585.2013984579826
921,1.1390467882156372,4,892,585.2013984579826
922,1.1389884948730469,4,892,585.2013984579826
923,1.1389230489730835,4,892,585.2013984579826
924,1.1388628482818604,4,892,585.2013984579826
925,1.1388049125671387,4,892,585.2013984579826
926,1.1387418508529663,4,892,585.2013984579826
927,1.1386785507202148,4,892,585.2013984579826
928,1.138616919517517,4,892,585.2013984579826
929,1.1385595798492432,4,892,585.2013984579826
930,1.1385005712509155,4,892,585.2013984579826
931,1.1384376287460327,4,892,585.2013984579826
932,1.1383734941482544,4,892,585.2013984579826
933,1.1383137702941895,4,892,585.2013984579826
934,1.138250470161438,4,892,585.2013984579826
935,1.1381914615631104,4,892,585.2013984579826
936,1.1381285190582275,4,892,585.2013984579826
937,1.1380637884140015,4,892,585.2013984579826
938,1.1380062103271484,4,892,585.2013984579826
939,1.1379427909851074,4,892,585.2013984579826
940,1.1378785371780396,4,892,585.2013984579826
941,1.1378167867660522,4,892,585.2013984579826
942,1.1377596855163574,4,892,585.2013984579826
943,1.1376938819885254,4,892,585.2013984579826
944,1.1376310586929321,4,892,585.2013984579826
945,1.1375677585601807,4,892,585.2013984579826
946,1.137501835823059,4,892,585.2013984579826
947,1.1374378204345703,4,892,585.2013984579826
948,1.1373778581619263,4,892,585.2013984579826
949,1.1373146772384644,4,892,585.2013984579826
950,1.1372500658035278,4,892,585.2013984579826
951,1.137184977531433,4,892,585.2013984579826
952,1.1371221542358398,4,892,585.2013984579826
953,1.1370608806610107,4,892,585.2013984579826
954,1.1369949579238892,4,892,585.2013984579826
955,1.136932611465454,4,892,585.2013984579826
956,1.1368680000305176,4,892,585.2013984579826
957,1.1368061304092407,4,892,585.2013984579826
958,1.1367360353469849,4,892,585.2013984579826
959,1.1366726160049438,4,892,585.2013984579826
960,1.136618733406067,4,892,585.2013984579826
961,1.136543869972229,4,892,585.2013984579826
962,1.1364833116531372,4,892,585.2013984579826
963,1.1364177465438843,4,892,585.2013984579826
964,1.136354684829712,4,892,585.2013984579826
